viewer_id,day,battleground_state,minutes_tv_news,total_ads_seen,voting_intent,ads_candidate_A,ads_candidate_B
60,30,TRUE,75.28776498778058,6,1.6665970813483,4,4
61,1,FALSE,24.74501240073872,9,6.676975649315864,5,2
61,2,FALSE,0,5,8.492167717777193,2,2
61,3,FALSE,48.40896990146751,9,7.571422012988478,6,3
61,4,FALSE,100.15920875150807,9,3.2151989825069904,2,5
61,5,FALSE,36.47448432545558,6,7.603253324050456,3,7
61,6,FALSE,41.38986663095135,16,5.594001130666584,4,1
61,7,FALSE,31.295745807213468,8,9.477708258200437,5,3
61,8,FALSE,52.08635395413607,8,0.8748838352039456,6,5
61,9,FALSE,61.86920775258585,11,8.401280276011676,5,5
61,10,FALSE,25.353890347989022,8,7.595239328220487,3,6
61,11,FALSE,67.86631168213728,10,9.611820506397635,3,5
61,12,FALSE,7.747026975730362,10,9.136842123698443,3,5
61,13,FALSE,78.20936068079273,8,1.8913977826014161,6,4
61,14,FALSE,20.04765287062773,10,7.034497526474297,3,1
61,15,FALSE,27.707934936386845,9,8.652876617852598,3,2
61,16,FALSE,24.98170394314304,12,8.964018106926233,2,3
61,17,FALSE,74.7590934480479,3,3.951559823472053,5,3
61,18,FALSE,17.388889192786515,14,3.0180897749960423,4,0
61,19,FALSE,1.075059831474856,11,3.615043282043189,1,2
61,20,FALSE,40.834093937143926,5,2.1363084693439305,4,6
61,21,FALSE,0,4,2.91275916621089,3,1
61,22,FALSE,87.80969584356727,6,8.997545328456908,1,4
61,23,FALSE,0,5,0.5760745727457106,4,1
61,24,FALSE,0,11,2.6559649384580553,1,0
61,25,FALSE,25.849365352500687,5,9.903591275215149,3,4
61,26,FALSE,47.0738829400038,3,3.318550072144717,4,5
61,27,FALSE,44.68412301321667,8,3.593374334741384,4,5
61,28,FALSE,0,13,8.538186992518604,5,4
61,29,FALSE,40.56879735331831,8,2.4768174393102527,4,3
61,30,FALSE,104.31629183278889,7,8.538444205187261,6,2
62,1,TRUE,67.44211002323723,7,5.89578514220193,4,8
62,2,TRUE,57.44892394813988,10,7.371418972034007,2,3
62,3,TRUE,23.10752271018212,3,7.189643552992493,6,5
62,4,TRUE,23.066243041348294,4,8.46550912130624,3,2
62,5,TRUE,65.64745405654435,11,0.8847928582690656,7,6
62,6,TRUE,19.207520183395033,1,2.594404681585729,5,3
62,7,TRUE,5.305281519125007,10,8.48767569521442,3,5
62,8,TRUE,60.77824853909659,12,7.719084464479238,2,3
62,9,TRUE,55.22115549613186,5,4.576364627573639,2,6
62,10,TRUE,0,5,6.172921331599355,5,4
62,11,TRUE,65.62986097514055,10,3.1360195414163172,5,2
62,12,TRUE,96.65352720406334,11,1.4707624190486968,4,8
62,13,TRUE,93.69796287576311,9,8.47693306626752,5,0
62,14,TRUE,83.34647481505955,14,2.2670796839520335,1,3
62,15,TRUE,57.015996125599045,5,2.478381551336497,6,2
62,16,TRUE,84.73013197020781,8,3.342692251317203,2,4
62,17,TRUE,38.012725312462806,13,0.019576579798012972,3,6
62,18,TRUE,85.68536033385708,10,6.503710972610861,2,9
62,19,TRUE,48.48023036657423,2,6.347041775006801,2,2
62,20,TRUE,29.21050894770295,9,9.283411514479667,2,6
62,21,TRUE,2.6582568009217877,6,0.6266650836914778,4,8
62,22,TRUE,118.25592756178106,5,5.5421174061484635,3,6
62,23,TRUE,48.857970300319685,10,9.725389003288,2,6
62,24,TRUE,58.82733965913775,8,7.695206787902862,9,9
62,25,TRUE,81.67959298347026,4,0.26158948661759496,4,4
62,26,TRUE,75.94131671955711,16,9.87006842624396,6,5
62,27,TRUE,33.3820150974022,5,6.469023611862212,2,4
62,28,TRUE,27.228367147339824,5,0.6204780284315348,3,5
62,29,TRUE,0,8,0.6052787462249398,5,3
62,30,TRUE,40.88950861539325,7,1.9700912502594292,5,4
63,1,TRUE,11.655866442608122,8,5.439453322906047,2,3
63,2,TRUE,61.04515797487515,3,1.0590251651592553,4,1
63,3,TRUE,17.478250248241185,11,6.753597056958824,6,3
63,4,TRUE,33.815726781324464,10,7.77262605028227,7,2
63,5,TRUE,57.5412560733121,5,3.0562784895300865,0,4
63,6,TRUE,27.46671516592676,8,1.7885013716295362,1,7
63,7,TRUE,74.37596064038517,8,9.550425210036337,1,5
63,8,TRUE,0,4,2.074633864685893,6,3
63,9,TRUE,0,8,6.567441220395267,6,5
63,10,TRUE,53.91313960492453,7,9.687002953141928,3,2
63,11,TRUE,40.898813620361494,7,0.39359968854114413,4,3
63,12,TRUE,51.745652637136715,10,9.695703608449548,2,6
63,13,TRUE,10.502660619466466,5,4.020101991482079,3,3
63,14,TRUE,52.575373554549984,6,9.446676780935377,3,3
63,15,TRUE,75.06675445792541,5,3.195987162180245,4,3
63,16,TRUE,21.73735171562346,9,8.703194104600698,3,4
63,17,TRUE,38.086591421716264,13,4.4832664635032415,5,7
63,18,TRUE,45.52382497139521,3,6.75221485318616,1,3
63,19,TRUE,79.87265695836741,5,3.6845882399939,5,2
63,20,TRUE,62.30439147901834,4,6.4660981530323625,10,2
63,21,TRUE,90.26717200802362,8,3.800229972694069,2,2
63,22,TRUE,31.876990704494403,13,4.218181995674968,0,3
63,23,TRUE,30.427966608276684,9,6.269155964255333,3,3
63,24,TRUE,22.720797417610264,9,4.251611866056919,6,7
63,25,TRUE,57.40528866008852,11,9.410029924474657,3,3
63,26,TRUE,101.39330081605965,3,4.454219485633075,6,3
63,27,TRUE,0,6,6.531488755717874,4,2
63,28,TRUE,25.6879330206631,3,2.417824517469853,6,4
63,29,TRUE,54.422800466471934,9,1.8073933781124651,4,2
63,30,TRUE,78.396200724155,8,8.887372524477541,3,5
64,1,TRUE,23.927634107163406,7,6.697012891527265,2,7
64,2,TRUE,57.393654035173014,6,1.7566176364198327,7,1
64,3,TRUE,69.27573528828549,10,4.543633766006678,2,1
64,4,TRUE,0,9,1.989253491628915,3,6
64,5,TRUE,23.062619779566475,12,1.2434910307638347,6,5
64,6,TRUE,66.73412147269092,7,1.1386077920906246,5,7
64,7,TRUE,41.00184033831191,6,7.4845335725694895,4,0
64,8,TRUE,27.3625356885672,7,5.0363422790542245,6,2
64,9,TRUE,3.6776826437963117,13,9.790933222975582,3,3
64,10,TRUE,82.33652661779067,8,0.9363157325424254,9,3
64,11,TRUE,63.448236495724075,14,7.223392443265766,3,5
64,12,TRUE,17.30239402599495,8,4.164555417373776,3,3
64,13,TRUE,27.054377398356294,10,3.297582562081516,3,6
64,14,TRUE,0,10,4.103050297126174,4,5
64,15,TRUE,86.3823983653828,5,4.640864038374275,2,5
64,16,TRUE,59.23624051613492,10,1.8022970226593316,8,5
64,17,TRUE,12.84116304490421,7,1.3752406230196357,6,7
64,18,TRUE,71.68019973617685,8,4.617999852634966,8,2
64,19,TRUE,56.75458090609919,8,9.061434725299478,4,5
64,20,TRUE,54.888051204426965,12,4.227919545955956,6,7
64,21,TRUE,43.40785314891153,7,0.8029428916051984,2,2
64,22,TRUE,4.468008802940364,6,4.872218728996813,6,4
64,23,TRUE,40.59454356590296,6,3.097399207763374,5,4
64,24,TRUE,86.3063759625026,6,9.17781789554283,5,5
64,25,TRUE,81.383992414804,5,1.0224560624919832,5,2
64,26,TRUE,27.886950034393443,4,6.574735874310136,2,7
64,27,TRUE,44.67901704302769,7,4.294178877025843,4,5
64,28,TRUE,0,12,0.6109770853072405,3,2
64,29,TRUE,66.9547554054032,10,3.4585764701478183,5,2
64,30,TRUE,12.195142020652748,8,0.11126015335321426,7,1
65,1,TRUE,63.44973621702,8,9.968020231463015,4,4
65,2,TRUE,9.45826431409439,4,3.931368673220277,7,2
65,3,TRUE,26.000497151973267,6,4.5302284439094365,4,4
65,4,TRUE,16.709831132753877,9,2.293013834860176,3,8
65,5,TRUE,35.97633143572394,12,2.8870765352621675,3,7
65,6,TRUE,11.543001120982561,5,6.740152325946838,5,4
65,7,TRUE,62.774176410330135,4,6.329924983438104,9,5
65,8,TRUE,37.18009454786732,8,5.761795493308455,2,3
65,9,TRUE,62.87005558433646,5,8.060170826502144,0,4
65,10,TRUE,41.19343208497263,8,4.727828400209546,3,7
65,11,TRUE,0,8,3.614346229005605,6,3
65,12,TRUE,58.66018452816598,5,3.5191663936711848,3,3
65,13,TRUE,51.04828393796313,7,1.8091580993495882,7,4
65,14,TRUE,47.584628717805785,16,9.871294205076993,9,6
65,15,TRUE,24.05893555826327,12,3.4444480040110648,9,3
65,16,TRUE,38.89848852402169,13,1.2483795802108943,3,7
65,17,TRUE,38.98058259570191,3,3.4409349015913904,2,6
65,18,TRUE,0,3,6.860545806121081,1,4
65,19,TRUE,41.58419565964276,12,7.5158905191347,3,1
65,20,TRUE,114.58101309842145,4,8.54836918413639,2,2
65,21,TRUE,27.5716808993945,8,2.6376226358115673,3,1
65,22,TRUE,71.41945080174918,15,1.4524112781509757,3,1
65,23,TRUE,74.39377693347512,6,2.6617293781600893,7,8
65,24,TRUE,75.25976530131115,9,0.16318424604833126,1,3
65,25,TRUE,47.55354302553426,3,2.675712837371975,5,5
65,26,TRUE,53.89497320594495,5,3.363683477509767,2,4
65,27,TRUE,26.972966593368465,14,2.1855613286606967,3,4
65,28,TRUE,27.291415625404593,7,7.861479732673615,3,2
65,29,TRUE,57.90031501761371,6,8.4793522278778255,3,2
65,30,TRUE,69.86602861400532,6,7.912505501881242,3,1
66,1,TRUE,11.55577290904767,8,0.6940384767949581,4,7
66,2,TRUE,19.12836974257922,7,5.931432279758155,4,3
66,3,TRUE,38.19960770017035,11,5.100256002042443,1,3
66,4,TRUE,71.45441926102265,9,3.7920874916017056,9,5
66,5,TRUE,55.96392072133993,12,5.100877387449145,3,2
66,6,TRUE,91.66693918938356,11,9.10922237439081,4,5
66,7,TRUE,107.43551524655916,10,3.194192557130009,4,6
66,8,TRUE,26.638009284473224,10,4.490391782019287,5,3
66,9,TRUE,67.58457286579265,6,2.740299927536398,2,0
66,10,TRUE,83.78202637524886,6,9.230916160158813,4,6
66,11,TRUE,51.088818958491586,9,3.1436905241571367,5,3
66,12,TRUE,60.24698469020179,12,0.873243142850697,8,3
66,13,TRUE,50.8036365491207,12,2.1839291928336024,6,3
66,14,TRUE,20.286103837880205,10,5.997356369625777,2,3
66,15,TRUE,48.849411963718836,4,5.714517035521567,5,6
66,16,TRUE,4.791341371485931,10,9.478704552166164,4,5
66,17,TRUE,44.96271157862762,12,7.585553613025695,3,5
66,18,TRUE,51.678621266518206,4,4.20064268168062,3,6
66,19,TRUE,80.74235859783128,10,7.172376378439367,3,2
66,20,TRUE,38.47646859577184,6,0.34806733718141913,6,6
66,21,TRUE,3.3110886606527212,5,6.934300605207682,3,4
66,22,TRUE,7.256702816126303,9,2.1781366295181215,2,7
66,23,TRUE,41.52482304222451,9,3.674431615509093,2,1
66,24,TRUE,90.50386718274002,15,7.158200389239937,9,5
66,25,TRUE,46.57924147745425,12,3.2993882591836154,3,6
66,26,TRUE,38.70478949441168,10,4.856313180644065,5,3
66,27,TRUE,67.06865111864997,14,7.396058866288513,5,5
66,28,TRUE,17.4763159663733,6,9.910609202925116,5,7
66,29,TRUE,66.54013675614817,11,3.835090675856918,2,4
66,30,TRUE,98.02536183756094,10,2.5734788342379034,8,5
67,1,FALSE,3.5976872411396865,8,9.015535176731646,4,2
67,2,FALSE,45.24150767787778,8,5.225775137078017,2,2
67,3,FALSE,7.3063615299345175,8,2.9705610685050488,7,4
67,4,FALSE,47.52844998293374,13,6.758911330252886,3,3
67,5,FALSE,31.685187854607697,9,3.160988891031593,3,4
67,6,FALSE,85.54014409845226,12,7.745673377066851,5,4
67,7,FALSE,62.821897286024836,10,6.820457833819091,3,2
67,8,FALSE,0,4,4.339308924973011,3,4
67,9,FALSE,60.94543457293314,12,0.8713260130025446,4,3
67,10,FALSE,37.83647413254035,5,8.07478171074763,7,6
67,11,FALSE,80.4231571120736,12,0.626522817183286,3,4
67,12,FALSE,6.508162180671948,6,7.325545724015683,3,4
67,13,FALSE,35.571543773294984,4,9.340283712372184,3,6
67,14,FALSE,56.085154796756335,8,2.5563062517903745,3,2
67,15,FALSE,49.62920881947385,7,1.8433077982626855,3,2
67,16,FALSE,0.28663705324693645,2,4.85566430259496,2,11
67,17,FALSE,106.9975233872248,5,8.916807333007455,7,2
67,18,FALSE,31.287507172679955,7,5.326376659795642,2,5
67,19,FALSE,54.921274973003214,10,6.859922690782696,6,2
67,20,FALSE,46.497610288231726,8,7.421068048570305,5,4
67,21,FALSE,56.35262967312997,9,8.048264763783664,4,4
67,22,FALSE,40.21428566489135,7,7.551670006942004,2,4
67,23,FALSE,90.72577009819814,15,4.237549102399498,3,4
67,24,FALSE,1.8016465205049137,8,7.932416929397732,4,5
67,25,FALSE,79.91356220552132,8,9.693914474919438,8,3
67,26,FALSE,54.15330888136626,3,1.0582526051439345,5,3
67,27,FALSE,57.620755142699075,9,2.8791039623320103,10,4
67,28,FALSE,0,6,8.399411423597485,6,3
67,29,FALSE,27.935020802495494,5,2.8725310717709363,3,2
67,30,FALSE,30.48995241075123,8,9.487093219067901,4,12
68,1,TRUE,55.259719389421164,10,7.661433808971196,4,7
68,2,TRUE,45.08843622066598,8,1.0259501822292805,3,1
68,3,TRUE,59.6223683803675,8,6.841436808463186,8,3
68,4,TRUE,65.37359425988488,8,8.184259505942464,4,5
68,5,TRUE,31.811760303388873,5,1.8646324798464775,6,7
68,6,TRUE,60.58534075034402,9,5.56592199485749,1,3
68,7,TRUE,46.4890131221308,8,1.8095902493223548,4,3
68,8,TRUE,0,12,5.978540943469852,6,6
68,9,TRUE,70.32417313602693,7,1.404322967864573,5,8
68,10,TRUE,62.08202643928939,8,0.287092502694577,2,2
68,11,TRUE,57.24319624045223,13,0.6011995254084468,3,5
68,12,TRUE,81.02971594764846,9,0.4992100759409368,6,1
68,13,TRUE,42.758452802630124,7,5.069830387365073,2,3
68,14,TRUE,29.561878912123625,12,6.322378534823656,6,3
68,15,TRUE,62.00082242558269,9,9.45014083525166,4,5
68,16,TRUE,27.045777444711977,5,6.871358181815594,1,5
68,17,TRUE,69.66777970323764,10,2.3479007347486913,6,2
68,18,TRUE,61.52043658768758,7,6.727455689106137,4,6
68,19,TRUE,7.6236196781302095,4,5.065357722342014,1,3
68,20,TRUE,88.9327776076257,6,9.972908173222095,5,3
68,21,TRUE,53.487861315546716,6,3.4230995597317815,2,2
68,22,TRUE,31.35380658643998,2,3.541413366328925,4,1
68,23,TRUE,51.94902334361639,5,9.393097662832588,2,2
68,24,TRUE,32.50412223035939,6,2.455851216800511,3,3
68,25,TRUE,78.08685659454363,4,9.779275341425091,1,3
68,26,TRUE,36.30245555909092,4,0.9983170893974602,3,4
68,27,TRUE,35.092692544668736,9,8.364516329020262,2,4
68,28,TRUE,79.43997797939502,6,2.524778295774013,3,5
68,29,TRUE,39.12524398651989,6,6.825028227176517,5,2
68,30,TRUE,39.50177238637002,6,0.40653719333931804,4,2
69,1,TRUE,55.12763027987207,6,2.3990291985683143,6,4
69,2,TRUE,90.02274113789372,4,5.2612397517077625,6,2
69,3,TRUE,57.70423371414846,4,3.5256084543652833,2,4
69,4,TRUE,55.50517428861596,11,8.146556755527854,2,6
69,5,TRUE,97.78854265248158,10,4.639194251503795,3,5
69,6,TRUE,57.411417495560656,10,0.29584079049527645,6,4
69,7,TRUE,3.973815507456666,7,1.6890288959257305,4,4
69,8,TRUE,0,4,5.196335413493216,4,2
69,9,TRUE,69.6094161345145,9,8.95023625344038,3,8
69,10,TRUE,47.09336729630893,9,4.770478697028011,5,6
69,11,TRUE,92.85901845898901,6,4.721404830925167,3,1
69,12,TRUE,35.65232795058743,10,3.9835764723829925,5,3
69,13,TRUE,0,7,2.474681835155934,1,3
69,14,TRUE,54.521180232487076,8,9.624639849644154,5,3
69,15,TRUE,23.872955940342543,6,4.324436220340431,4,4
69,16,TRUE,9.987126807500726,4,5.008914030622691,5,6
69,17,TRUE,104.79046445817325,7,3.617101612035185,3,2
69,18,TRUE,5.907302058254052,8,7.975585698150098,2,10
69,19,TRUE,65.37908236973354,7,4.273377975914627,4,3
69,20,TRUE,73.42151593952165,4,5.559460616204888,2,4
69,21,TRUE,37.21666247049298,7,2.3189635295420885,3,4
69,22,TRUE,15.51202422650148,8,0.19960938952863216,5,3
69,23,TRUE,40.1373229046439,8,8.016919803339988,7,6
69,24,TRUE,48.69187688219912,4,0.9430098277516663,8,7
69,25,TRUE,55.26230325208783,7,7.708190146367997,6,4
69,26,TRUE,91.84187213629471,11,7.51069272402674,4,8
69,27,TRUE,50.40870704894362,10,1.2173630320467055,0,5
69,28,TRUE,88.90472413978381,10,8.917094394564629,2,1
69,29,TRUE,91.94872193933845,9,4.8818226950243115,1,3
69,30,TRUE,47.484704682757375,5,2.5839886954054236,4,3
70,1,TRUE,41.024672530177824,10,9.046200574375689,3,4
70,2,TRUE,133.2702595706555,8,2.443209644407034,2,4
70,3,TRUE,41.964272770578,6,8.980385090690106,3,3
70,4,TRUE,28.535980517481462,4,7.813262864947319,5,4
70,5,TRUE,94.71360424370218,8,8.758354124147445,6,5
70,6,TRUE,95.7949761472916,8,7.187723587267101,5,6
70,7,TRUE,86.33951950770893,8,9.977913508191705,4,4
70,8,TRUE,78.52511922087461,8,6.99038652703166,6,3
70,9,TRUE,97.2460506386454,7,9.229211581405252,5,4
70,10,TRUE,63.44362465868527,11,7.662116661667824,4,3
70,11,TRUE,38.92679621847102,8,5.308017774950713,4,6
70,12,TRUE,21.116663311262304,5,8.012572394218296,2,4
70,13,TRUE,35.88854291499782,7,3.718723854981363,1,2
70,14,TRUE,6.863011460955921,8,0.9183604340068996,3,3
70,15,TRUE,48.08170817840537,13,2.52163675846532,1,6
70,16,TRUE,25.97191236601996,8,1.496415596920997,4,9
70,17,TRUE,95.98286930539984,5,1.7794766300357878,5,2
70,18,TRUE,88.27440416902975,4,2.190259681083262,2,3
70,19,TRUE,98.13323768576775,6,2.900294775608927,7,3
70,20,TRUE,31.816359821113405,12,6.068327815737575,2,3
70,21,TRUE,92.55621181811092,8,1.7920316848903894,4,3
70,22,TRUE,25.24828594537749,4,7.045311518013477,5,3
70,23,TRUE,20.96712003960716,8,5.390545418485999,4,3
70,24,TRUE,19.205483382579875,8,6.665965518914163,2,5
70,25,TRUE,53.53089004018067,11,2.570113257970661,4,0
70,26,TRUE,21.68220518758314,6,4.884472195990384,5,4
70,27,TRUE,60.81747261355022,6,2.324020522646606,5,6
70,28,TRUE,41.73109026615293,11,8.746653175912797,0,4
70,29,TRUE,10.301498502516838,8,1.5252042282372713,1,3
70,30,TRUE,75.12372107766754,8,0.9463482606224716,6,4
71,1,TRUE,65.90141455474902,6,5.870799210388213,1,8
71,2,TRUE,28.586653771128216,7,9.896427092608064,8,5
71,3,TRUE,33.01419650748012,6,6.895988185424358,1,4
71,4,TRUE,25.959803240261188,10,4.517591339536011,4,7
71,5,TRUE,42.80564923926749,9,3.882356872782111,1,3
71,6,TRUE,54.81484025692565,8,3.3763196202926338,4,4
71,7,TRUE,71.14868906584393,7,2.8962887078523636,2,5
71,8,TRUE,60.69061597813049,3,5.844005879480392,4,3
71,9,TRUE,22.955029331488,8,9.105343238916248,2,3
71,10,TRUE,11.854972937976278,8,8.56175277614966,5,6
71,11,TRUE,6.9929768911943535,7,3.5532499360851943,3,1
71,12,TRUE,73.1305488582447,10,1.9863506709225476,4,3
71,13,TRUE,20.074599367597685,6,9.65989725664258,5,2
71,14,TRUE,9.438180638311376,7,6.195075178984553,3,6
71,15,TRUE,34.19819309553287,10,5.642743224743754,4,3
71,16,TRUE,89.03321690113758,8,7.181209535337985,0,8
71,17,TRUE,58.768989110348414,9,5.898697969969362,7,3
71,18,TRUE,67.21555960724405,6,0.007556688506156206,1,4
71,19,TRUE,51.33165441669341,6,1.4286236721090972,5,2
71,20,TRUE,27.031466453026635,9,4.759034283924848,5,0
71,21,TRUE,65.43037310342052,6,7.980825712438673,3,9
71,22,TRUE,87.4253499503751,5,7.814385185483843,2,4
71,23,TRUE,16.090052877619815,14,3.6755358474329114,3,6
71,24,TRUE,87.6064068764288,8,2.3890569643117487,2,2
71,25,TRUE,16.80417838367713,9,3.5296035651117563,4,7
71,26,TRUE,89.80638775515415,6,4.486473586875945,3,2
71,27,TRUE,15.204469148594065,8,3.078522977884859,6,3
71,28,TRUE,49.538652951590066,8,2.3685642890632153,3,5
71,29,TRUE,46.68399623577458,9,7.552030619699508,1,7
71,30,TRUE,17.186014215275012,8,5.494265167508274,3,5
72,1,FALSE,89.55876455327821,8,1.2054189527407289,3,3
72,2,FALSE,38.263000400314404,6,5.239724451676011,8,2
72,3,FALSE,37.60448642048682,7,0.614533934276551,4,3
72,4,FALSE,5.277605815211588,9,0.8528946503065526,4,2
72,5,FALSE,0,6,9.071549382060766,6,1
72,6,FALSE,68.40237280058885,9,6.854946501553059,2,5
72,7,FALSE,75.30507342772721,13,5.0086045963689685,5,6
72,8,FALSE,14.16438374808213,7,4.400737648829818,3,2
72,9,FALSE,71.31563989246868,5,4.191298820078373,5,3
72,10,FALSE,49.48311901787987,10,2.0743588684126735,8,1
72,11,FALSE,34.63052415555729,10,7.591041824780405,3,5
72,12,FALSE,25.90042278421714,8,1.6849245643243194,4,8
72,13,FALSE,55.76340117553131,9,1.68123526731506,1,5
72,14,FALSE,4.972525143116497,9,3.4591798903420568,2,1
72,15,FALSE,60.86250088379422,8,7.343082362785935,5,5
72,16,FALSE,30.934461620847422,10,4.14672905113548,1,5
72,17,FALSE,23.485707760520157,4,9.778235119301826,6,3
72,18,FALSE,75.81532344682547,12,6.083073827903718,4,7
72,19,FALSE,35.83758905141241,9,2.412906992249191,2,6
72,20,FALSE,65.07986806669085,8,4.12224390078336,3,5
72,21,FALSE,18.240667841420187,5,5.144952922128141,2,0
72,22,FALSE,37.46186653397402,11,5.074834772385657,7,5
72,23,FALSE,87.46567721821746,7,7.441063637379557,4,3
72,24,FALSE,38.16229415733699,8,4.861857132054865,2,7
72,25,FALSE,61.634603410341995,3,7.074389718472958,6,2
72,26,FALSE,72.91912936312131,7,6.251341109164059,3,4
72,27,FALSE,64.10193984409091,14,8.683015760034323,10,2
72,28,FALSE,74.00237445765552,5,5.527531714178622,3,3
72,29,FALSE,0,10,0.5270467605441809,3,1
72,30,FALSE,33.701124101396104,13,6.9863585638813674,2,6
73,1,TRUE,54.46655841332234,8,5.7190954545512795,5,6
73,2,TRUE,0,8,8.818812994286418,2,6
73,3,TRUE,87.54108663268897,10,2.598312369082123,3,3
73,4,TRUE,40.0013401777315,8,8.95690695848316,6,6
73,5,TRUE,41.99329211079717,11,1.824598261155188,8,4
73,6,TRUE,0,5,8.186159608885646,5,5
73,7,TRUE,102.29132906034485,12,6.053838988300413,2,7
73,8,TRUE,0,6,8.830966565292329,4,3
73,9,TRUE,68.2773575683848,9,2.154328259639442,3,2
73,10,TRUE,4.473442578573083,5,6.863052272237837,8,3
73,11,TRUE,15.96123721817585,7,2.3912469600327313,6,6
73,12,TRUE,73.05001942890429,10,7.276245562825352,1,1
73,13,TRUE,79.01843418645669,7,7.596473079174757,0,2
73,14,TRUE,65.79530018782191,9,4.706294022034854,1,2
73,15,TRUE,41.07768199554195,6,1.8556509376503527,1,10
73,16,TRUE,12.844239529624826,14,3.4863660391420126,8,2
73,17,TRUE,6.284202852908837,5,7.314458410255611,3,2
73,18,TRUE,30.59360114520184,7,4.168159926775843,4,5
73,19,TRUE,51.38006481111742,6,2.7751927194185555,6,6
73,20,TRUE,16.416038835865802,5,1.3182984571903944,6,4
73,21,TRUE,71.0438891609508,8,1.3765213103033602,2,2
73,22,TRUE,33.098574154157426,11,3.310055253095925,4,1
73,23,TRUE,77.05367701726715,6,8.405694519169629,4,7
73,24,TRUE,16.66730755277263,8,8.193019926548004,5,1
73,25,TRUE,0,7,9.693962470628321,5,6
73,26,TRUE,97.10313299305334,7,5.376115092076361,1,2
73,27,TRUE,56.48783434313798,5,3.2727644755505025,1,2
73,28,TRUE,0,5,8.8162636407651,2,5
73,29,TRUE,0,11,8.944287679623812,4,6
73,30,TRUE,13.03726036558227,5,8.885132933501154,2,4
74,1,FALSE,45.762363098169054,8,3.384167063049972,1,3
74,2,FALSE,77.27360380499368,7,8.805491586681455,3,2
74,3,FALSE,15.201232836553423,13,3.293653419241309,3,5
74,4,FALSE,29.494918981368013,9,2.3332654871046543,5,3
74,5,FALSE,61.01917748747463,8,6.964190129656345,3,2
74,6,FALSE,100.13463374613383,7,9.864698755554855,2,7
74,7,FALSE,0,6,0.774087670724839,5,10
74,8,FALSE,31.727788355835052,7,4.601128434296697,2,2
74,9,FALSE,63.59485298482593,3,4.862803954165429,4,5
74,10,FALSE,34.09849844676856,2,4.005062400829047,5,4
74,11,FALSE,72.52964161085633,12,6.1436828575097024,7,5
74,12,FALSE,9.863263867569188,11,7.996599392499775,6,6
74,13,FALSE,71.6879761348943,9,5.1888829143717885,8,3
74,14,FALSE,59.10446486917688,9,9.858967473264784,3,8
74,15,FALSE,104.8609844911828,2,7.471738501917571,6,3
74,16,FALSE,11.287191499536217,8,5.849512391723692,3,4
74,17,FALSE,0,5,6.738720049615949,2,4
74,18,FALSE,0,8,5.514587068464607,1,5
74,19,FALSE,40.63679377777866,6,9.928706327918917,4,3
74,20,FALSE,17.51317307366319,8,0.2916576690040529,6,4
74,21,FALSE,15.782233179592302,9,9.079978670924902,2,3
74,22,FALSE,43.3995141496461,5,9.368668883107603,3,5
74,23,FALSE,24.281912816029358,9,6.841985073406249,4,2
74,24,FALSE,46.78604235479027,6,9.559635545592755,7,8
74,25,FALSE,12.318106635815473,13,9.457783072721213,4,1
74,26,FALSE,64.02279534434324,10,5.0791329285129905,4,2
74,27,FALSE,31.748474652999985,12,4.355288641527295,7,3
74,28,FALSE,44.537402510675484,10,7.0195760182105005,4,2
74,29,FALSE,75.41395236622762,7,5.350606276188046,5,2
74,30,FALSE,36.4145795886784,7,4.219945832155645,7,2
75,1,FALSE,60.52608397914088,9,4.337319054175168,3,1
75,2,FALSE,74.57485560419323,6,3.25433966005221,4,4
75,3,FALSE,48.12852254351392,3,4.347364243585616,4,3
75,4,FALSE,63.49322313358613,7,0.7465226599015296,4,1
75,5,FALSE,0,3,2.460211862344295,4,5
75,6,FALSE,78.9769605831248,5,0.7781417109072208,4,7
75,7,FALSE,5.489220592061312,9,5.844457200728357,4,6
75,8,FALSE,53.80603469150475,12,1.5275046322494745,4,2
75,9,FALSE,39.776207446484044,12,2.8269204613752663,3,2
75,10,FALSE,59.4255954975627,5,2.457711996976286,2,7
75,11,FALSE,76.33688770258418,13,1.0174431186169386,3,7
75,12,FALSE,33.73551391728367,7,7.397263878956437,6,2
75,13,FALSE,66.97473039028587,10,8.609689115546644,6,6
75,14,FALSE,75.18891526425348,8,5.212336275726557,4,1
75,15,FALSE,25.41580044876303,10,6.439092301297933,1,4
75,16,FALSE,19.433617164252897,4,0.25984053732827306,2,4
75,17,FALSE,63.69575809983646,4,5.4248529532924294,6,7
75,18,FALSE,35.051400619937,3,1.7398165189661086,3,1
75,19,FALSE,82.00462273927647,12,7.284076095093042,5,6
75,20,FALSE,47.23746166296499,8,7.21394601278007,2,3
75,21,FALSE,0,10,0.5570422392338514,1,4
75,22,FALSE,58.44230151156423,8,5.153852431103587,4,5
75,23,FALSE,5.294129003792245,5,2.809108439832926,7,5
75,24,FALSE,32.18684770725778,8,2.954620295204222,0,4
75,25,FALSE,67.19570569879616,7,3.570956864859909,3,5
75,26,FALSE,43.34532215451421,7,5.629001236520708,4,3
75,27,FALSE,85.32499131762384,9,0.01647859113290906,4,5
75,28,FALSE,69.96411848709991,11,9.456833712756634,8,3
75,29,FALSE,34.5819469524888,6,1.9613320427015424,3,5
75,30,FALSE,87.41094407638957,9,9.597261776216328,1,4
